5885,3957,0.2656546489563567
5885,7103,0.9790909090909092
5885,7047,5.505503810330229
5885,10410,4.558500323206205
5885,1190,0.1168006351096556
5885,2007,1.5453935674279773
5885,2263,0.6982530439385919
5885,2346,0.4188161375661375
5885,7689,1.7413317336532694
5885,2302,0.2665801848548727
5885,5611,0.9260365853658536
5885,4059,0.2072315705128205
5885,9299,1.1251603168615616
5885,7269,0.9885955125821247
5885,133,2.0844733242134064
5885,10386,0.4500314267756128
5885,762,0.5789690721649484
5885,2329,3.869578497251069
5885,7097,0.1290098838217444
5885,786,0.7798165137614679
5885,2609,1.0437424058323208
5885,1380,0.7180171813327142
5885,3650,1.434235294117647
5885,4605,0.5010337698139214
5885,557,1.9456786119669207
5885,7105,0.396822429906542
5885,9119,0.2273362373633599
5885,3293,3.9427925016160312
5885,8946,0.2470731707317073
5885,1324,0.7275791132314965
5885,7709,0.0949425506858907
5885,6958,1.495153261723867
5888,7113,1.1684
5888,2519,1.153193389906208
5888,2478,1.9065652096973984
5888,8915,0.1277762465002248
5888,6812,0.5360738255033557
5888,1397,1.164232276451728
5888,9553,0.9159300357344368
5888,8763,0.6774474762444425
5888,394,0.1646441947565543
5888,1306,1.6691716481639625
5888,9261,2.126037139470565
5888,851,0.676733193277311
5888,8495,0.9674197977780552
5888,10404,0.8359434682964094
5888,5526,1.7126315789473685
5888,2579,0.6064296588161547
5888,8977,0.6743091273646588
5888,705,1.426801434626671
5888,3141,0.969125
5888,9996,0.829070758738278
5888,7723,1.1106646058732612
5888,4017,0.6357697019191507
5888,4775,0.9589899187628462
5888,1357,0.5681585490712301
5888,1095,0.1104666319082377
5888,8540,1.1351750316322229
5888,3338,1.83203125
5888,7155,1.023812303023229
5888,8586,0.6300594132937245
5888,5216,0.7188507229026614
5888,3790,0.8565989847715736
5888,389,1.0966516601012943
5888,4285,0.6466272865853658
5888,5291,1.302339442706005
5888,6207,0.2286269430051813
5888,3667,0.8620537681798149
5888,4146,0.590146750524109
5888,2303,0.8162574089754445
5888,9630,1.0296842105263158
5888,6977,1.5505956652791733
5888,408,0.0209430540442509
5888,8496,0.7413333333333333
5888,10042,0.8847262247838616
5888,714,0.6462950526080143
5888,5762,0.5221041281577325
5888,2698,0.4775983436853002
5888,1564,1.231608922638823
5888,580,1.197927941858667
5888,1379,0.8919589675711449
5888,7495,0.7854571634269258
5888,4112,1.1542458958308728
5888,9678,0.5565881420646928
5888,7705,0.5051734235699876
5888,9806,0.3240384615384615
5888,9177,0.2893428302647494
5888,4189,1.1571428571428573
5888,2431,0.1548943661971831
5888,6274,0.9473170731707315
5888,6968,0.8861671469740634
5888,7685,0.7536264226735104
5888,3185,1.118314053373039
5888,8195,1.5502654867256638
5888,2296,1.0083116883116885
5888,8605,0.1924387258955446
5888,4068,0.7653465346534654
5888,133,1.6742476060191518
5888,1388,0.9923452918933876
5888,418,0.7649171996845703
5888,10138,1.2749299489039063
5888,3108,0.8446635530185089
5888,5571,0.6254032258064516
5888,10200,1.0545493747304873
5888,8543,0.6714595062797748
5888,6027,0.7929543202090278
5888,786,1.3992259174311927
5888,7244,1.2536911028373348
5888,4291,1.3913847028717656
5888,9291,0.5270011838630362
5888,9164,0.628847279110591
5888,5725,1.1639418029098545
5888,1325,1.504752667313288
5888,5740,0.1825049060458614
5888,9939,1.0317232125742763
5891,4038,0.7054894340539227
5891,6250,0.8761677392567988
5891,5712,0.4874763361001893
5891,4516,0.6881340158213123
5891,10067,0.9455555555555556
5891,2473,1.9620471535365152
5891,599,1.5488785842717896
5891,5661,0.6996907216494845
5891,394,0.2307865168539326
5891,4710,0.386636581992867
5891,9858,1.4846280991735537
5891,9670,0.7873397079534504
5891,5980,3.1454829200624244
5891,3050,1.7433693067495883
5891,1380,2.0772093023255813
5891,6041,0.1523806753730258
5891,6309,0.8289104994231086
5891,7218,1.4072837632776936
5891,6330,0.8140430050438014
5891,4671,0.8092319123246958
5891,786,1.124426605504587
5891,9997,0.4860286665701462
5891,5736,1.4929032258064516
5891,9905,0.0941807909604519
5891,10361,0.0879383789461399
5891,2410,2.8753333333333333
5891,2167,0.8618550461491905
5891,5960,0.8408402475964705
5891,2627,0.3915071577931478
5891,3033,0.8762886597938144
5891,8611,0.5789719626168224
5891,389,1.4367238733082182
5891,6223,1.4642857142857142
5891,6916,0.1137530752143693
5891,8413,1.674030755902101
5891,9902,0.7186138908364672
5891,2038,1.7956467801962332
5891,7224,0.1537579485041176
5891,3092,0.3033054393305439
5891,4238,1.1929113924050634
5891,408,0.0711207834602829
5891,714,0.3787777031564808
5891,10046,0.1151388888888888
5891,1370,7.06315912819311
5891,726,0.7447705529430841
5891,9114,0.2657734736228929
5891,413,1.2802901405928182
5891,9785,1.5753205128205128
5891,7153,0.4727524794710461
5891,2690,0.5199439591231251
5891,3684,1.1232075471698113
5891,7495,0.388678905687545
5891,3921,2.006079027355624
5891,1184,2.4480298362250688
5891,659,0.9602739726027396
5891,1898,0.5298571428571428
5891,2329,0.5202606393809814
5891,9751,1.6151136363636365
5891,4630,1.0393097643097644
5891,7685,0.8944444444444445
5891,2693,0.0757469600012455
5891,5228,0.6071717171717171
5891,7343,0.512112676056338
5891,3969,0.421875
5891,7113,0.8465333333333334
5891,133,1.1870725034199727
5891,871,0.0619446185612624
5891,3029,1.5148734496319451
5891,9569,0.4506593406593406
5891,4043,1.1880265509318355
5891,914,0.3987410462339917
5891,2324,1.4067135050741608
5891,7084,1.6845574387947269
5891,10500,1.116774193548387
5891,2350,0.1449784288150898
5891,5913,0.09051009976381
5891,10217,2.1645
5891,8556,0.5421245421245421
5891,4024,0.4655945569815989
5891,3105,0.799298519095869
5891,1318,0.70077293946583
5891,9284,0.4075555555555555
5891,784,1.184442822061459
5893,7113,1.4112
5893,3105,1.5158807482462977
5893,6022,0.2413298090507223
5893,5902,0.8694577221031812
5893,2473,1.0160053670691969
5893,1398,0.8187888198757765
5893,4822,0.4334409612948052
5893,5581,1.3637186449444014
5893,394,0.1975842696629213
5893,1307,1.151288715616201
5893,8541,1.7570434206165064
5893,851,0.9264705882352942
5893,3939,1.543618266978923
5893,3106,1.0348837209302326
5893,8239,1.4809363610877488
5893,2578,1.4139584443260522
5893,2426,0.7763970588235294
5893,706,1.0170421721548235
5893,4604,1.0390196078431373
5893,5436,0.0787677384587749
5893,6109,0.2207843793117866
5893,4666,0.7969924812030075
5893,9809,0.1316129032258064
5893,1358,1.2158620689655173
5893,1096,1.4076187947969203
5893,3742,2.0578496299181923
5893,8546,0.0863674851820491
5893,8679,0.7185636856368564
5893,5957,0.8403234757789583
5893,3247,1.1679203539823009
5893,8696,0.0327623762376237
5893,389,1.472164085391377
5893,9747,1.5561764705882353
5893,5290,1.2928860046528714
5893,7406,1.1580105633802815
5893,7221,1.2308139534883722
5893,7242,0.981851851851852
5893,4030,0.3943693693693694
5893,7144,1.2157538178895395
5893,9905,0.597457627118644
5893,408,0.0064018861080885
5893,8498,1.2367356650011896
5893,10044,0.7001852341889389
5893,715,1.277710843373494
5893,6764,0.2396325813859246
5893,7299,1.7133127939030324
5893,5848,0.0759997143673236
5893,580,1.6394000309262409
5893,1380,1.2355813953488373
5893,6195,1.5159496634474685
5893,5253,0.0421618024527046
5893,1437,0.9978504672897196
5893,4475,1.692492781520693
5893,2446,1.4312789746386692
5893,3183,1.7827620967741935
5893,7474,0.859502115196876
5893,3033,1.389403627822002
5893,8163,1.5114109372757285
5893,6724,0.0539015372640591
5893,7685,1.1763333333333332
5893,9177,0.2839114172698652
5893,5383,0.1836998254799302
5893,8661,0.1465596790371113
5893,2306,1.236605579549434
5893,4031,1.0201277336946004
5893,133,0.1385088919288645
5893,1391,1.3876315789473683
5893,418,0.2157189170244458
5893,4051,1.3673232908458866
5893,10385,1.5413938600320094
5893,4079,0.6571994307282966
5893,9223,0.7155405405405405
5893,8646,0.9041631265930332
5893,4127,1.0964293128503215
5893,787,1.2173255813953487
5893,2797,0.2423507211214449
5893,6013,0.883
5893,9291,0.9641423357664234
5893,3595,1.4841024198086663
5893,8359,0.1591747894388189
5893,1326,0.9532432432432432
5893,9097,0.7511296243998871
5893,10519,1.742980189491817
5900,4044,0.3431067961165048
5900,6255,0.529207451847174
5900,5721,4.402473699175434
5900,4554,3.698243196693076
5900,10069,0.3436842105263158
5900,2478,2.1597488664108826
5900,602,0.0
5900,5670,0.6088888888888889
5900,400,1.1720224719101124
5900,4721,0.9172727272727272
5900,9860,0.3701382488479263
5900,9678,3.4436279806930337
5900,6001,6.668135593220339
5900,3060,0.2333141778179131
5900,1386,1.375771494186881
5900,6061,0.7171094133314642
5900,6317,6.578467701552328
5900,7221,1.271279069767442
5900,6357,0.1013124907830703
5900,4681,0.4018869360115651
5900,791,0.4664624485053343
5900,9998,0.3491089108910891
5900,5742,1.1465454304108316
5900,9906,74.17734693877551
5900,10363,1.040307461567304
5900,2418,0.5112283225445536
5900,2178,2.5938097057699654
5900,5993,1.066463086042752
5900,2635,0.4669236328595519
5900,3042,0.1628712871287128
5900,8615,0.4980165289256198
5900,391,4.269478558486008
5900,6235,2.990860215053764
5900,6945,1.0135101738199193
5900,8416,0.1051136363636363
5900,9905,0.1080225988700565
5900,2046,0.0885915492957746
5900,7227,2.6262686567164177
5900,3103,1.0036971830985917
5900,4266,4.963484848484849
5900,414,1.1523908254503046
5900,721,2.608008571045936
5900,10050,1.146086089413329
5900,1373,2.543849038345228
5900,731,1.1076253721089993
5900,9114,0.3181272071940874
5900,416,2.1366216216216216
5900,9786,0.9698056237025854
5900,7156,0.9944
5900,2712,0.2066420664206642
5900,3698,0.3474649807859179
5900,7501,0.0221857818076589
5900,3929,0.9070526315789472
5900,1197,0.0416251899198407
5900,662,0.7445729117508258
5900,1911,0.5106382978723404
5900,2333,0.2881651941647832
5900,9756,1.0095907215345157
5900,4644,3.6243790599923575
5900,7691,15.108028169014084
5900,2713,0.795460543679071
5900,5252,0.6244079570571519
5900,7354,0.1997438317378994
5900,3974,0.9025877699027526
5900,7117,0.1476865671641791
5900,136,0.0
5900,878,0.4610714285714286
5900,3037,0.1200662565073355
5900,9569,2.1538461538461537
5900,4049,1.0591743119266055
5900,929,0.5944705618983658
5900,2329,5.367440439828956
5900,7087,0.3344937032865772
5900,10500,0.8158064516129032
5900,2360,0.5065548600448802
5900,5949,0.5034752851711026
5900,10228,0.9354444444444444
5900,8558,0.0745215148635808
5900,4029,1.1400651465798046
5900,3112,0.0527165327288962
5900,1321,1.406531697945914
5900,9284,1.272222222222222
5900,788,2.152056017024782
5903,5328,0.2039189118765959
5903,4336,1.7754888789371548
5903,5254,1.681985294117647
5903,8674,1.315187749108454
5903,2021,1.5623388797750175
5903,9886,0.7753397332003491
5903,600,2.1481703659268145
5903,3937,1.4677184969898276
5903,395,1.769130434782609
5903,4718,1.4854929577464788
5903,9857,0.7262030951876193
5903,9667,1.2760189573459717
5903,9119,0.4916166680364922
5903,3265,1.7919075144508672
5903,1380,1.4427675876480148
5903,5738,0.7490625616735741
5903,8559,0.7538461538461538
5903,6027,0.7924137309667537
5903,5783,1.6714285714285717
5903,7101,1.239627100840336
5903,787,0.3730232558139535
5903,5387,1.3638870400304268
5903,5741,1.503970588235294
5903,2573,1.1327391221008245
5903,10360,1.0836281307485496
5903,5535,0.6891184378095373
5903,2171,0.1954278580763454
5903,8554,1.1914939089549048
5903,8910,1.0455388897479512
5903,5249,1.3273699138213155
5903,8616,0.496551724137931
5903,390,0.8855618466898955
5903,6229,0.4265887509130752
5903,2084,0.7291227012360567
5903,7559,2.1538003572137328
5903,4436,0.1865834042955814
5903,5477,0.7929359142438498
5903,7226,0.3807331480194579
5903,3672,0.7055434782608696
5903,2474,0.670120320855615
5903,413,0.5065818930778185
5903,715,1.7238083716428745
5903,10042,1.8793555148022008
5903,1370,1.3029807130333138
5903,727,0.3534581840308295
5903,7167,0.5710761278195489
5903,414,1.2949332642218478
5903,9778,0.6388222263245339
5903,2297,0.3413825757575757
5903,7932,4.222937981558672
5903,3698,0.8171921921921922
5903,2277,0.8938062142273099
5903,3597,2.796875
5903,1186,1.3268416596104995
5903,660,0.5731044043937293
5903,1903,2.4323486506199856
5903,1990,0.2387589298221039
5903,8806,1.906029996939088
5903,5603,0.4737234042553191
5903,9591,1.2542432814710045
5903,9891,0.9803286276324924
5903,3686,1.0296650717703348
5903,6013,1.1728509066487576
5903,6833,1.2400293613897724
5903,7115,1.469390902081727
5903,133,1.9608413132694933
5903,873,0.8957157258064516
5903,7111,0.3408
5903,2329,1.3711056811240074
5903,8592,3.033658104517272
5903,917,1.4937680836857334
5903,9013,0.979815708644142
5903,2565,0.5089692915779872
5903,2038,1.4114772727272726
5903,10066,1.714324993126203
5903,8684,0.4917707482199136
5903,3114,1.3648351648351649
5903,5232,0.6269073501545827
5903,6210,0.1503724394785847
5903,7127,0.6362958226768969
5903,1318,0.8568914058314839
5903,2167,1.7182629747314269
5903,785,0.9407103438517052
5910,4019,0.5964285714285714
5910,4358,0.6391082802547771
5910,4185,0.0893297179851794
5910,5707,0.2852330151600225
5910,2031,0.5918963670010714
5910,8514,0.027128593372833
5910,605,0.0596266486873709
5910,5552,0.5960423493824049
5910,403,0.9051950323596292
5910,5690,0.2133380631429585
5910,9860,0.7846082949308756
5910,9670,0.1071825661552145
5910,9120,0.4392376866595165
5910,5543,0.4895238095238095
5910,1392,0.804169014084507
5910,5740,0.3224011398155864
5910,10360,1.3367765671430594
5910,6332,0.1639700883752549
5910,5787,1.3438914027149322
5910,8204,0.7275742717046438
5910,793,0.2563414634146341
5910,5375,0.0732300048603985
5910,5743,0.2143421572500987
5910,2580,0.5402586849055326
5910,10363,3.867146101438304
5910,3933,0.1499390243902439
5910,2194,0.4479517729149855
5910,10183,0.5096541943929311
5910,8575,0.99090538889643
5910,8704,0.352150140387173
5910,8611,0.462803738317757
5910,392,0.6558685981521615
5910,6238,0.5417655702498022
5910,2108,0.7145332466969894
5910,4306,0.2854830975785183
5910,4136,1.1111475409836065
5910,4373,0.0824856961220597
5910,7225,0.3812096074081219
5910,3685,0.0711228390957446
5910,2481,0.2782658674768043
5910,418,0.6861473757995269
5910,722,0.6845825115055885
5910,10050,0.3029999164368681
5910,1377,0.4790728331319345
5910,732,0.3451252299419838
5910,6266,0.2924239987132057
5910,423,0.333856783919598
5910,9786,0.5889790526514437
5910,2306,0.7389411764705882
5910,6720,0.6452732775502937
5910,3959,0.3460645705845115
5910,2286,0.615528396836808
5910,3608,0.4131670350489422
5910,1215,0.0654608096468561
5910,664,0.8187860766136086
5910,1912,0.3772890127388535
5910,2008,0.5255
5910,4819,0.5724143664782175
5910,4644,1.236918788800203
5910,9159,0.5888966272012736
5910,7692,0.1771219868517166
5910,6244,1.3135126987715728
5910,3125,0.6992768343219307
5910,5510,1.4196632420091324
5910,7114,1.5505600252405742
5910,133,0.5798563611491108
5910,879,0.6407272727272727
5910,9785,0.5857371794871795
5910,2336,0.5182181022273722
5910,8588,0.1792857142857143
5910,932,0.4726597772649744
5910,10037,3.394080478882607
5910,2573,0.5284646348476135
5910,2047,0.9683858313141802
5910,8602,0.5354439726786044
5910,5422,0.7120155667261229
5910,5813,1.0574501202773454
5910,7362,0.548
5910,4383,0.0437123169681309
5910,7126,0.0643857945481029
5910,1325,0.9582929194956352
5910,2183,0.7164772727272727
5910,789,0.1398001065263026
5924,2607,1.5664804469273743
5924,1410,1.0171080384344973
5924,5588,0.6474038500682036
5924,10213,0.5865925668634943
5924,3041,0.9048011539254068
5924,5443,0.6933998465080583
5924,5442,0.7428652161627578
5924,5748,0.6348764745159137
5924,400,1.0937853107344633
5924,2521,0.8718313195925136
5924,8806,1.3295071931435567
5924,5537,0.6261150953297184
5924,8880,1.489151012086792
5924,8681,0.722803738317757
5924,3092,0.4654811715481171
5924,7563,2.4853030303030303
5924,7685,1.1207319794688686
5924,794,1.1937113402061856
5924,9912,0.8453271028037384
5924,3258,0.6862150639507343
5924,1017,1.411320754716981
5924,8572,0.8107218889103929
5924,9170,1.0113069504489525
5924,5302,1.512857142857143
5924,1319,0.1326337921233476
5924,2389,1.1211591670307266
5924,727,0.7801365695355283
5924,7123,0.6028634736662689
5924,3883,1.0163964292220806
5924,4121,0.8911165618001493
5924,7230,0.708
5924,391,1.8239379907388769
5924,4294,1.116871350916046
5924,5723,0.9226984126984128
5924,8541,1.5770633079217766
5924,10399,0.819703799098519
5924,8660,1.5977952755905511
5924,3703,1.208079359388072
5924,2517,0.9210112653916688
5924,1572,1.1622861910721736
5924,414,4.037968122327329
5924,2483,0.6765999022960429
5924,10046,1.342281879194631
5924,7293,0.9078859060402684
5924,3599,0.6035571808510638
5924,6238,0.6580761840171809
5924,416,0.0551020408163265
5924,4724,1.1818667236223837
5924,4632,0.9154666666666668
5924,10069,2.1847682119205296
5924,8290,0.6524166666666666
5924,3965,1.5919965202261852
5924,7104,0.5909942309133138
5924,7124,1.352027027027027
5924,7119,2.288474025974026
5924,1217,0.5847249077166462
5924,2023,0.8988476312419974
5924,2273,1.3923333333333334
5924,2351,1.0316200988846729
5924,7691,1.1747887323943662
5924,2306,1.948235294117647
5924,8530,1.0115168539325845
5924,4073,0.9167666630304352
5924,9530,0.550456204379562
5924,7270,0.2619528854195707
5924,133,1.606703146374829
5924,10385,1.545758766186527
5924,766,0.3937341772151899
5924,2333,0.892233408670639
5924,8605,0.9863394304237092
5924,791,2.5413541776698003
5924,2616,0.5231832181803047
5924,1391,1.3597368421052631
5924,3669,0.2988224956063269
5924,4220,1.428150528994241
5924,560,1.1030668677727502
5924,7107,0.6396386822529224
5924,7343,1.3266197183098591
5924,3382,0.9239258254183628
5924,5718,0.2774035087719298
5924,1331,1.4560804742231004
5924,4276,0.6513698630136986
5924,6275,1.1356164383561644
5935,8577,0.9558823529411764
5935,3103,1.116549295774648
5935,6027,1.0131543382286692
5935,5907,1.32080078125
5935,2471,1.2407613535173645
5935,1399,0.1639221556886227
5935,5254,0.6854946524064172
5935,5582,1.0525220024604902
5935,395,1.1752173913043478
5935,1312,1.2407970794037115
5935,7474,0.3411161731207289
5935,856,0.3826156780086319
5935,7716,0.4520251245397444
5935,3104,0.4351938467934726
5935,8234,0.3764545454545454
5935,2576,0.9473751112241008
5935,2424,0.96605712919804
5935,708,1.0009828448892066
5935,4605,1.5422467263955892
5935,5436,0.3660858631219687
5935,6110,0.4981354504992181
5935,4283,1.3233898305084746
5935,9808,0.5823915166736431
5935,1361,1.549212054188554
5935,1101,1.3022061398389169
5935,7531,0.3325217391304347
5935,10408,1.3194893341952163
5935,7156,0.5545333333333333
5935,5960,0.2767680758593441
5935,3245,0.4499527360571368
5935,5226,0.3632737992023582
5935,390,0.4512195121951219
5935,10193,0.689026050648997
5935,5290,0.5056936451573405
5935,7122,1.6563988095238096
5935,8611,1.037289719626168
5935,5630,0.8926181858067347
5935,4031,0.1273947291646406
5935,7147,0.4818424411184592
5935,9902,0.1735186011430514
5935,413,0.996597116503985
5935,8496,1.0602857142857145
5935,10044,0.27745435300344
5935,716,0.2491017964071856
5935,6767,0.7753939624074425
5935,7299,1.3360655737704918
5935,3970,2.855405405405405
5935,581,1.425624599615631
5935,1381,0.6904035266191929
5935,4630,0.6864969330308377
5935,7083,1.0210448587779213
5935,1439,0.1013901954635727
5935,6021,0.4839735747492047
5935,2443,0.6895053475935828
5935,3166,1.563748944553898
5935,7752,0.6649826334070098
5935,3029,0.4250277301603307
5935,7113,1.082
5935,6739,0.7997829090191435
5935,7685,0.9164249051550992
5935,9175,0.3905314371257485
5935,7711,1.637187545680456
5935,5585,1.957173890555498
5935,2305,0.7115116684082201
5935,4075,0.6891666666666667
5935,133,0.7322161422708618
5935,1392,1.2617464788732395
5935,423,0.8717807788944724
5935,5793,0.1999446136804209
5935,10385,1.6198166739415103
5935,8590,0.6094446094446094
5935,9219,0.968021492330358
5935,6204,0.4534479008048727
5935,4129,1.0211009174311927
5935,789,0.043237146348341
5935,2791,0.8307098307098307
5935,6017,0.5236147266641874
5935,9284,1.2488283865208658
5935,3590,1.568560927339553
5935,6788,0.7443563558183284
5935,1327,1.3516064922159656
5935,7313,0.9527771267869698
5935,10519,1.4006890611541774
5937,8576,1.028
5937,3104,0.8921110071718117
5937,6022,0.1700542314177642
5937,5903,1.3754843709635751
5937,2472,1.262902925284144
5937,1398,0.6778726708074534
5937,5252,1.3028102305020524
5937,5582,0.8195325068609823
5937,394,0.1488014981273408
5937,1307,1.1621533442088092
5937,7471,0.1806065424275726
5937,855,1.1296081123904087
5937,7714,1.1310752958952406
5937,3105,0.7011921047488763
5937,8228,1.3311567164179106
5937,2577,0.5754459970120397
5937,2425,0.5077853901592668
5937,706,0.6449066050452532
5937,4599,0.8304761904761905
5937,5433,0.5804402233202849
5937,6109,0.219308327238533
5937,4276,0.6761130136986301
5937,9809,0.6315661281156125
5937,1358,1.1162333911034084
5937,1096,0.9370320855614972
5937,7528,1.3236421303026298
5937,10408,1.4334360304848386
5937,7155,0.870433057079491
5937,5957,0.6797748354871957
5937,3244,0.7112590799031477
5937,5222,1.0586585365853658
5937,389,1.5402363534046146
5937,10193,0.7523826813107016
5937,5287,0.8751424722826651
5937,7120,0.958420538579601
5937,8609,0.9408108108108107
5937,5630,0.5884611165953713
5937,4029,1.0204746393671476
5937,7144,1.046159145711333
5937,9905,0.4210734463276836
5937,408,0.0259122234312658
5937,8495,0.8213706154038197
5937,10044,0.4724133368616036
5937,715,1.136583595451246
5937,6764,1.1519654194245577
5937,7298,0.6221395649712945
5937,3969,0.6465843023255814
5937,581,0.9112107623318386
5937,1380,0.9853726491757604
5937,4623,0.8547735191637631
5937,7082,1.102370045807608
5937,1437,0.690543335213386
5937,6019,0.8246234939759036
5937,2444,0.8100010439503079
5937,3160,1.1770108909591916
5937,7748,0.9341409691629956
5937,3032,0.807710335130068
5937,7111,0.2347
5937,6738,1.238839920386693
5937,7684,1.1713898100693398
5937,9177,0.1568764631488308
5937,7710,1.2288770053475937
5937,5585,0.9682424743974346
5937,2306,0.4825882352941176
5937,4073,0.8896040143994763
5937,133,1.3878248974008207
5937,1391,1.1718421052631578
5937,418,0.7721896083413651
5937,5793,1.2625311548047633
5937,10385,0.8773722627737226
5937,8588,0.5636734693877551
5937,9223,0.4196356275303644
5937,6199,1.3155452436194897
5937,4125,0.5594512195121951
5937,788,0.4213103448275862
5937,2792,0.1202170283806343
5937,6013,0.6208865010073875
5937,9291,0.6443857572170112
5937,3589,0.6027986006996502
5937,6787,2.787910369984367
5937,1326,1.0309806034482758
5937,7312,0.4176111595466434
5937,10519,1.941429801894918
5943,2606,0.7061928934010152
5943,1404,1.1402480053830626
5943,5584,0.6098910751932537
5943,10213,0.7007988885029525
5943,3041,0.7273851226045744
5943,5439,4.252698412698413
5943,5436,0.3188431830429316
5943,5745,0.9328725242589392
5943,394,0.1878277153558052
5943,2519,1.0488313235075182
5943,8802,0.6150104239054899
5943,5630,0.8855983327849073
5943,7195,0.6334636104362522
5943,4712,0.8800492610837438
5943,3092,0.2505439330543933
5943,8583,0.3207902163687676
5943,6269,0.4102796798943982
5943,791,0.6311397486004013
5943,9595,36.73060494685606
5943,3258,0.573567029843676
5943,1002,1.267493923500064
5943,8902,1.6618055555555555
5943,9165,0.1939287888009738
5943,7126,0.170978705694666
5943,1314,0.731341478166203
5943,2387,0.5749180327868852
5943,725,1.6711111111111112
5943,7119,1.155194805194805
5943,3883,0.6418291127709965
5943,4119,0.9270369400052396
5943,7113,1.5601333333333334
5943,389,1.0139279684862128
5943,9839,0.748977314986984
5943,5640,0.8293810765947356
5943,8414,0.9009850972467794
5943,7205,0.7935439717121022
5943,5297,0.1566711590296496
5943,3705,0.8328048780487805
5943,2516,0.1619120654396728
5943,1554,0.1691694759423843
5943,408,0.0361117156329343
5943,2482,0.8997093023255814
5943,10046,1.637444071588367
5943,7292,0.7348837209302326
5943,3599,0.7551529255319149
5943,6233,0.0840291798273691
5943,413,0.6332945285215367
5943,5794,0.7361111111111112
5943,4623,1.6466898954703832
5943,7245,0.8880971232515176
5943,6238,1.128179043743642
5943,3965,1.0224735392199509
5943,7101,0.944327731092437
5943,7046,0.4473379629629629
5943,10409,1.7167175905718026
5943,1205,2.0306366682623267
5943,2021,0.8218889149285212
5943,2271,0.4074520610862326
5943,2351,1.364608485684719
5943,7689,1.4051589682063588
5943,2305,0.6049285963079066
5943,5614,2.085943396226415
5943,4068,1.1874257425742574
5943,9291,0.6467534832893179
5943,7268,0.6500140069100756
5943,133,1.2053693570451436
5943,10385,1.443941605839416
5943,764,1.3853774243058463
5943,2333,0.7309430860899938
5943,7096,0.0511349231835313
5943,788,0.8403448275862069
5943,2615,1.2525417346554537
5943,1383,1.7448377581120944
5943,3669,0.0710720562390158
5943,4632,0.4044666666666666
5943,556,1.0337226277372262
5943,7103,0.3463636363636364
5943,9119,0.4855346428864963
5943,3382,1.0749886928991406
5943,8946,1.4585365853658536
5943,1326,0.8983477011494253
5943,7709,0.3126452146790159
5943,6952,0.9113157894736842
5945,8577,0.2645882352941176
5945,3102,1.661800193050193
5945,6022,0.1962812742104543
5945,5903,1.4469129423921467
5945,2461,0.2563805104408352
5945,1396,0.928921568627451
5945,5254,1.4831216577540107
5945,5582,2.225986561938109
5945,394,0.1108052434456928
5945,1305,2.8746312684365782
5945,7474,1.29751057598438
5945,850,0.269449715370019
5945,7716,0.3985271821529131
5945,3103,1.2529049295774648
5945,8234,0.5594545454545454
5945,2575,0.3068564857040885
5945,2419,2.534676521210894
5945,705,1.386860123899576
5945,4599,1.6753333333333331
5945,5436,0.3908747979162924
5945,6109,0.0849023090586145
5945,4273,0.8087135859757669
5945,9808,0.7817775917399191
5945,1356,1.955957291919437
5945,1092,1.083625730994152
5945,7531,0.4627826086956522
5945,10408,1.2577569489334195
5945,7156,0.8162666666666667
5945,5957,0.6387853801633235
5945,3211,0.7764427811699822
5945,5226,0.3162822958210508
5945,389,1.8058525604952167
5945,10193,0.8832713079785786
5945,5290,0.3947593975756092
5945,7122,0.9519345238095238
5945,8611,0.6988785046728972
5945,5630,0.2037951080399254
5945,4028,1.24143995034654
5945,7147,2.472792667362803
5945,9905,0.3406779661016949
5945,408,0.1606891548784911
5945,8496,0.8917142857142857
5945,10044,0.3799947075946017
5945,714,1.7728900828296397
5945,6764,3.4610293124409024
5945,7299,2.1265573770491804
5945,3968,0.8087905036894449
5945,580,0.5276016700170094
5945,1377,2.143688893771284
5945,4623,1.386341463414634
5945,7082,0.7642899820752838
5945,1433,0.6324176976305305
5945,6019,1.1166415662650602
5945,2439,1.1318765574084724
5945,3149,0.3617400959670064
5945,7752,2.294126934006947
5945,3028,0.7404393018238871
5945,7113,1.9625333333333328
5945,6738,0.6401762866079045
5945,7685,1.9543628654318232
5945,9177,0.1594409353581508
5945,7711,1.019149247186084
5945,5585,1.2635771180304127
5945,2302,1.1829090319442193
5945,4068,2.1902970297029705
5945,133,1.5200068399452804
5945,1386,2.385962394143821
5945,418,1.6051870673793045
5945,5793,1.27277762392689
5945,10385,1.7724428924778115
5945,8590,2.431986931986932
5945,9223,1.024021592442645
5945,6199,1.4418296320848525
5945,4124,0.4673954493453667
5945,786,1.2905676605504588
5945,2790,30.676386794033853
5945,6013,1.4094190732034924
5945,9291,0.9254166287223384
5945,3382,1.9428312980551787
5945,6787,1.1878582595101614
5945,1324,0.4520943668753009
5945,7313,0.8113428638387626
5945,10519,11.080447889750216
5949,7115,2.337702390131072
5949,3105,0.9084177708495712
5949,6041,0.0646093287959435
5949,5908,0.1675638671935775
5949,2471,0.9733971504897596
5949,1399,0.8030501497005988
5949,4847,2.089765209495395
5949,5582,0.652029904419419
5949,400,1.1493785310734463
5949,1312,1.612108305445695
5949,8542,0.4462853773584905
5949,855,0.7065596281821063
5949,3938,0.4668918443459292
